,accelX,accelY,accelZ
3934,-0.17396429062169,-0.50569739740131,9.779803576038
3935,-0.011943382095452,-0.45415011607145,10.152145693493
3936,0.022185042980102,-0.39428019556736,10.329368573771
3937,0.083098372202854,-0.15339733730139,9.2124897815825
3938,-0.0024997348539806,-0.19355533152038,8.9793083334653
3939,0.0974594288677,0.45504477592094,9.391634348613
3940,0.15043241680284,-0.034132384591463,10.080263206415
3941,0.2157015414011,-0.34165866728235,9.8127254744724
3942,0.25186664422139,-0.46230875199507,9.7781205486185
3943,0.24845844283594,-0.23158700813011,9.5260397306459
3944,0.23097798664582,-0.17198319266518,9.2643683001919
3945,0.33435858900449,-0.29954952151331,9.7012758248416
3946,0.087992322889482,-0.50012256827473,9.7925184590563
3947,0.099680221653005,-0.75079837428983,10.09743549895
3948,0.26319807182848,-0.73276575006172,11.007440346512
3949,0.36850416651643,-0.35443836378824,10.820882684293
3950,0.32768677973813,0.38848746097461,9.4973324578669
3951,0.25297061045779,0.52669861351723,9.2892660993849
3952,0.18901405515255,0.10776547214784,9.2906964737673
3953,0.32226970938886,-0.11337195714008,9.5743260474068
3954,0.064414716127143,-0.042624814586696,9.6066818082927
3955,0.0081618985105968,0.11584758383259,9.6308730270811
3956,0.016247705733055,0.11162776730316,9.7501263047769
3957,-0.0013301494527455,0.25878261221209,9.9161274411222
3958,-0.13394335799679,0.30766947426533,9.5480370451796
3959,-0.10176001057519,0.38086651987509,9.3346564790772
3960,-0.092722201406062,0.22933814398523,9.7830543264629
3961,-0.11340651915019,-0.00016130625002786,9.8081411054736
3962,-0.11967883173927,0.11696419324141,9.5877083399996
3963,0.030253743428228,0.12676927019318,9.8499423714307
3964,0.08709652341381,0.095181819326366,9.9974856112532
3965,0.074402767550352,0.014700618077542,9.7081163071608
3966,0.059768277772641,-0.024858205180287,10.031606573784
3967,0.14284760523097,0.032068354053061,9.8698461680981
3968,0.25796972164388,0.022804948674853,10.387075972634
3969,0.15844025731194,-0.092258036700649,9.8307746181852
3970,0.010179464914002,0.36738938547317,8.9713833650656
3971,0.052369607071653,0.19901597901383,9.4490971194789
3972,0.014805435911119,0.092599587476254,10.405232128923
3973,-0.050236528155502,-0.086265903579239,9.9409054283351
3974,-0.10346345422609,-0.16523407560858,10.341390015307
3975,-0.083280732455511,-0.04446226611077,9.8399934878978
3976,-0.18777953147971,-0.18976045943357,9.471820063239
3977,-0.24741772521987,-0.20129024740206,9.4931537050673
3978,-0.30796882578336,-0.015236474152016,9.4848541132663
3979,-0.30562663484665,0.11363450427911,9.8179146122711
3980,-0.20856021441043,-0.028846657344774,10.047213378484
3981,-0.19316504871209,0.089246322843454,9.9488474905414
3982,-0.052774457918824,-0.34726250836608,9.8849042738346
3983,-0.086817464547886,-0.19274449751817,9.5941017412842
3984,-0.083849672404015,0.083420576195703,9.4236687628054
3985,-0.13729638108422,-0.054748190899645,9.5283671228326
3986,-0.027060154860785,0.11160161969433,10.083758406051
3987,0.045986087313173,0.052362212073794,10.509806437503
3988,-5.300035250896e-05,-0.18525297379674,10.154581668013
3989,-0.10160599161472,0.17940839864074,9.7207044910206
3990,-0.28692393930412,0.29017051435646,9.4347471060599
3991,-0.34960778727395,0.7345511569341,9.3261602884113
3992,-0.24744780052985,0.90911888405619,10.187865116911
3993,-0.31387764811022,1.1465575402794,10.046487538734
3994,-0.29696167561167,0.88872645303174,9.6494397263537
3995,-0.33256869520774,1.2875040031738,9.8418263368021
3996,-0.35268212130641,1.3011278186089,9.7498100501507
3997,-0.25513397314026,1.0906724389944,9.8327018620955
3998,-0.14057252369649,1.247070366185,9.477045366901
3999,-0.18569682097936,1.2016334842621,9.9073513367481
4000,-0.17688477587593,1.3704653722316,9.9722728311309
4001,-0.1806946744319,1.2571594867334,10.106704191247
4002,-0.15738318996376,1.3823884737673,9.6212963937218
4003,-0.110923954402,1.1626890546291,9.1157623340609
4004,-0.14496545794504,1.1105305820705,9.4987774816403
4005,-0.1065113820414,0.862039223496,9.6912257420755
4006,-0.065349658031257,0.82352380538849,9.6903804221287
4007,-0.04208937377105,0.63215801549386,9.6124778018236
4008,-0.075877638148511,0.46940383937789,9.7778925578956
4009,-0.18550716593192,0.19799239935778,9.8670602771778
4010,-0.057065690274878,0.11045814328594,9.8958352977485
4011,-0.17124892787743,-0.11261841511457,9.9928682435154
4012,-0.16699586922082,0.29889729189883,9.82816719122
4013,-0.15483794417505,0.21693534616611,9.8342168030617
4014,-0.086016800089786,0.43313319763486,10.153957393782
4015,-0.15781187830705,0.18072976712666,10.136441840486
4016,-0.15335130088855,0.2667168173915,9.7929695084876
4017,-0.20440946606565,-0.019674480376537,9.7707573567263
4018,-0.15390469903353,0.16152831340892,10.029050980376
4019,-0.17100542467718,0.13920903829544,9.9989953250108
4020,-0.28142094721098,0.13865211863297,9.8098641306111
4021,-0.4239770814237,0.00073801908046302,9.3681547373962
4022,-0.41213928637655,-0.13943290775464,9.4114893398882
4023,-0.33757676054426,-0.21783211542791,9.8343466785337
4024,-0.39913494108342,-0.099496734387016,9.8185123893831
4025,-0.44625827503566,-0.47860707735649,9.7980786304888
4026,-0.56077412827858,-0.67876090824772,9.6372198877587
4027,-0.41347877374063,-0.77477366349692,10.564943243949
4028,-0.40028178098077,-1.1151458364666,10.64277977394
4029,-0.51780134809056,-0.59311041708039,9.7099059354018
4030,-0.46556578158923,-0.44391652063582,9.2712917164143
4031,-0.7145168748168,-0.54978996969627,9.4110004830509
4032,-1.0083501501445,-0.55934113269688,9.6285635286556
4033,-1.7348348287897,-0.61116406534526,9.7954515417567
4034,-2.0160053132052,-0.30322899840343,9.7806252552492
4035,-2.0278269707194,-0.29705304546504,10.062394847736
4036,-2.1596300961243,-0.14002511498608,9.4624972099339
4037,-1.9644951462469,0.30653872479291,9.2410347069531
4038,-2.0783882209435,0.22045059115763,9.4095726638904
4039,-2.0491053538834,0.25734513287721,9.5131636912665
4040,-1.897686168789,0.15921509942859,9.8149208446085
4041,-1.8412645732764,0.36037678942176,10.434638839438
4042,-1.8186505003606,0.63779316887407,9.9227777352213
4043,-2.0747205936798,0.47501291865043,9.0184705927676
4044,-1.9718239095303,0.4490684035935,9.5826708262571
4045,-1.773556924253,0.47198995459529,10.034586057374
4046,-1.4640215954363,0.44076686674983,10.133189959302
4047,-1.3163422036269,0.54089507256373,10.122771843971
4048,-1.4483313745316,0.31199390085997,9.6222271429419
4049,-1.5932808147005,0.097096186681219,9.5572082418286
4050,-1.6605893668679,-0.066712619430571,9.6727979170633
4051,-1.7414237211456,0.071702814730858,9.8787132272897
4052,-1.9073817867037,-0.091472533303861,9.7299710437779
4053,-1.8538750502489,-0.36409271256052,9.8858383338813
4054,-1.9558265104392,-0.7385537321428,9.8022605960803
4055,-1.8972049782232,-0.86209432840068,9.8723318355656
4056,-1.4277408643307,-0.94896573777873,9.6165708162483
4057,-0.8031025498829,-1.2366214287312,9.4412247809659
4058,-0.40477455506618,-1.4824601620723,9.6795017883786
4059,-0.29968535463842,-1.7449283281564,9.8793327874826
4060,-0.34251971063907,-1.8937132654219,9.8454392476466
4061,-0.4136415161858,-1.9986343769576,9.7230367462948
4062,-0.30580497022194,-2.0647567330447,9.6350899102232
4063,-0.24578044603807,-2.2094762798341,9.8251768840534
4064,-0.13444485299634,-2.4260315580416,9.7850953071768
4065,-0.1198777350338,-2.302215506659,9.8635152196981
4066,-0.10712764139239,-2.0814602070368,9.8990411704228
4067,-0.25198547764646,-2.3033046146151,9.3647615909403
4068,-0.21297379422814,-2.4811632284857,8.9431834580163
4069,0.39764208174233,-2.2697031202347,8.8027300633915
4070,0.81677201094242,-2.5122254761295,9.790634841717
4071,0.98130012295758,-3.0913061925603,10.503466277615
4072,0.91051921119355,-3.2436413725118,10.636551678653
4073,0.83024830201281,-2.8494652562398,9.5311336625734
4074,1.0088988195698,-2.5755815270902,9.5799054564753
4075,0.90700887987414,-3.2391607337481,9.0840988686678
4076,1.0682671790905,-3.1894204011454,9.7766409047169
4077,1.1055021100069,-3.2800232554313,9.5405521995656
4078,1.1323797059606,-3.5760213951188,9.2362817207518
4079,1.0633101943161,-3.5924164651797,9.4230676190998
4080,1.0725403973946,-3.5471386873278,9.3203397616882
4081,1.1265610456779,-3.60304371118,9.3059223316778
4082,1.1274934600079,-3.6467284065248,9.3905904261426
4083,1.1461585760538,-3.6431235418715,9.8279669530103
4084,1.2152459958737,-3.1327445216555,9.9845878535415
4085,1.1371968596548,-3.1370116668725,9.908176747753
4086,1.2172653025561,-2.8409843712047,9.6924170714328
4087,1.1391393910531,-2.4186320930354,9.7124772022413
4088,1.0827919428036,-2.1574452290368,9.8329705264208
4089,0.93467582641184,-1.8154757291955,9.154724134069
4090,0.99388973465459,-1.5342454651017,9.4354348573039
4091,1.1258007501227,-0.81113423313602,10.035494552326
4092,1.2733270850284,-0.39261409786274,10.290327108366
4093,1.3557830999107,-0.22227102389315,9.9428926638866
4094,1.1944215672937,0.1316432861349,9.5122561153539
4095,1.2541487104816,0.043923353409248,9.6540639600645
4096,1.2878144702469,-0.086510666454172,9.4719878276272
4097,1.325315542249,0.45562426639283,9.5834418289229
4098,1.2129848391064,0.17875971115762,10.012816234681
4099,1.217476190421,0.23915570237301,9.7574751344733
4100,1.092048858705,0.36284445832898,9.5575668014487
4101,0.92851369902758,0.80365088931619,9.7511682112461
4102,0.94488769024028,0.3185916265571,10.163715828819
4103,0.59661161938807,0.5881788755255,9.5606895454155
4104,0.67239686789539,0.44850845601193,10.128847827795
4105,0.62437401538019,0.46335468825797,10.001490213162
4106,0.5321309637862,0.43293992721833,9.4458929753764
4107,0.51139808317124,0.39144405789245,9.410851625266
4108,0.4829837576931,0.67309513580824,9.7894676698474
4109,0.40501131853754,0.63703194815878,9.5579526308806
4110,0.46122624767627,0.62985311329675,9.7481687202617
4111,0.39488004851677,0.25858669660435,9.8830921354737
4112,0.48077740468667,0.28380167878878,9.9838929092031
4113,0.33451218800355,0.034882795874614,9.8655359505659
4114,0.59103097856015,0.16226937259759,10.005383110665
4115,0.57006222823362,-0.040816222355749,9.722364491311
4116,0.26140026420164,0.18439037481164,9.2768501733521
4117,0.08955436036509,0.084617073650284,9.3799380892345
4118,0.37548227464077,-0.02815916354912,10.46295483458
4119,0.68671036847271,-0.0845234007671,10.884360313508
4120,0.14266813311639,0.61935290234747,10.330483501256
4121,0.26406457048136,-0.11523991346104,9.3253292985894
4122,0.10303549178,-0.042937515245308,9.3206280610307
4123,0.096147433501794,-0.076933934858154,9.595209336449
4124,0.16212509204141,-0.11962965528088,9.6847482311886
4125,0.23963068677411,0.12388119134219,9.7640092720049
4126,0.34994805020814,0.41605095062063,10.151827499201
4127,0.28631296652013,0.46469921940305,9.5661063379694
4128,0.11894372704438,0.33244917722241,8.9555280887928
4129,0.12488984394082,-0.15443500874451,9.5499961019939
4130,0.3065949776596,0.020079219181123,10.025151716926
4131,0.36319933423069,-0.069997574363618,10.032511610594
4132,0.23014828828475,0.07380988143656,9.7759324861738
4133,0.22707453176418,0.16515988402565,9.6582900301862
4134,0.29652066866851,0.020628144891729,9.8822760989654
4135,0.26620346107481,-0.10215061327773,10.04082518581
4136,0.20532982039864,-0.050923766108239,9.8670365163426
4137,-0.036973575249218,-0.075224620209441,9.5779981255162
4138,-0.14365335078913,0.004037796895677,9.6148094370959
4139,-0.33386599984028,0.28449117165911,9.813890420578
4140,-0.6149758206737,0.24105921665547,9.7589566485976
4141,-0.67570775827793,0.26804948931447,9.7370726973576
4142,-0.58837087226821,-0.19214541520251,9.8342411912879
4143,-0.58246418601937,0.19441869378418,10.150977611883
4144,-0.49915770556066,-0.51374233527044,9.3652504833538
4145,-0.68833482589277,0.36407281767609,9.5516355200659
4146,-0.79031854531624,0.29789506874831,9.907994214719
4147,-0.97329183966123,0.017763325448551,10.14746982103
4148,-1.0836641377183,0.080074542484221,9.9617288752991
4149,-1.0457972224054,-0.088000929485118,10.147221742397
4150,-0.9729430993312,0.020143611437767,10.299528956889
4151,-0.7414245657164,0.0099605820984821,9.7755069549961
4152,-0.80148509310785,0.4424107143661,9.6103206338419
4153,-0.88702114910969,0.29221655839216,9.7037475646826
4154,-1.1820443549978,0.31444226986904,9.6756024604632
4155,-1.4219075420938,0.30317937689392,9.8561855918386
4156,-1.5169899564085,0.27752782648684,9.796669870081
4157,-1.5438937372441,0.40311375264548,9.9031222631507
4158,-1.6914867264991,0.34794820378617,9.929132870294
4159,-1.9078664969814,0.2746967531645,9.8124513846352
4160,-1.9131424068109,0.27287655827015,9.7724179771585
4161,-1.9518423852495,0.3553312650016,9.961445282294
4162,-1.8866089155411,0.29649470116369,9.9813471119599
4163,-1.6188342232643,0.29495599207097,10.073558148701
4164,-1.455452545325,0.12499969145133,10.243429022045
4165,-1.4495069211277,0.21866630165741,9.9855257870998
4166,-1.4077584468687,0.30872671570543,9.9917393717922
4167,-1.3914843262278,0.029075599929553,10.174291245723
4168,-1.6036422660128,-0.024596871891195,9.816574629585
4169,-1.6743625654008,0.0052094424621235,10.026123328412
4170,-1.5574535524334,-0.28943808748401,9.1942187335759
4171,-1.4665322479394,-0.72240597435238,9.1810785590293
4172,-1.3132927044844,-0.80277205495665,10.571046424184
4173,-1.4010981943731,-1.7335470873601,10.589653703286
4174,-1.516006853344,-1.4738465971507,9.8710582001648
4175,-1.5716270671456,-1.3406002889407,9.3889742019444
4176,-1.1572499919263,-1.7589553160858,9.8890416174077
4177,-0.58758535669325,-2.0666941180612,9.9861573352902
4178,-0.12798446457984,-2.2279186144984,10.191547623119
4179,-0.033222548310639,-2.5040673714065,10.147706422685
4180,-0.056865800649091,-2.3615206993811,9.8889755416293
4181,0.017510610984933,-2.4386775235067,9.868778625401
4182,0.033017502203581,-2.6696792376634,9.4857906848989
4183,0.1249559771211,-3.2349379135994,9.9213674393047
4184,-0.028047817481043,-2.9896802770636,9.9022126362488
4185,-0.021149009987503,-2.4894695325658,9.7846920506863
4186,-0.0044049008705039,-2.5150102826161,9.41374991023
4187,0.045944550907386,-3.2524025928776,9.4392603415529
4188,0.31679949843588,-3.4638211815544,10.230602158649
4189,0.60169487211421,-3.5036316625883,10.102634780283
4190,0.64488555241023,-2.8963397745509,10.240493335852
4191,0.73290630957974,-3.5102677205292,10.621677246861
4192,0.65658599045145,-3.8813751548904,9.8525453589484
4193,0.76678785724019,-3.4634755839085,9.4910625790685
4194,0.99148105560575,-3.1742489584641,9.4408367603706
4195,1.0599662185589,-3.8181930807584,10.074061337978
4196,1.3266079525823,-3.9134605195778,10.034421723304
4197,1.4906992344968,-3.8942034738831,9.7277411423147
4198,1.6340863470253,-3.9236379903838,9.77312122866
4199,1.644776603391,-3.9184678886175,9.836785562564
4200,1.5611803019804,-4.0028238105081,9.3866769077702
4201,1.6252604758557,-3.8533331276218,9.0924488199758
4202,1.722951977929,-3.7234335341466,9.1845768657324
4203,1.7938120522856,-3.6799855253093,9.9462179603174
4204,1.8663027541469,-3.125375345916,10.147970250603
4205,1.7984342490793,-2.6759205054755,9.7878073684133
4206,1.7255861772437,-2.3616576283034,9.6515328364215
4207,1.6915813456372,-1.8843458369149,9.3517096727436
4208,1.6538102510891,-1.3562109800385,9.4657543863776
4209,1.6598178102305,-0.82181192712052,9.815981227439
4210,1.7525700225471,-0.55997010863836,9.6766804591335
4211,1.6937108227037,-0.22156787766992,9.9351550602962
4212,1.8313313433893,0.11828904393245,9.9655010695234
4213,1.8759628428791,0.092653881023247,9.5721989400904
4214,1.972395376669,0.090381900181922,9.8762461162078
4215,1.8402174343667,-0.02965226973285,9.5078272755997
4216,1.7076555863028,0.081221283386079,9.1321119690413
4217,1.6721867125632,0.025289898928428,9.4921383624408
4218,1.675262212572,0.20145872748462,9.957102040971
4219,1.6186231621274,0.14623782956867,10.089087334436
4220,1.5129788951909,0.18291122377412,9.5374311327778
4221,1.5394300853964,0.16059234440035,9.6794933486287
4222,1.4243665705352,0.07499498146304,9.9855685194615
4223,1.0871497053466,0.27559942927791,8.9180167480684
4224,1.0301007738705,0.19671218642316,9.5927291454061
4225,1.1226306749725,0.0097184711292805,10.394923113118
4226,1.0191185948764,-0.12129316899637,10.651702680388
4227,0.85845343725306,0.17635478238811,10.052600101411
4228,0.81846683770296,0.21334135187275,9.3056726180096
4229,0.70357833370741,0.042888719126118,9.080353141758
4230,0.47018959371885,0.44130508624035,8.9393576788105
4231,0.11011468746076,0.46956548602875,8.9036220273668
4232,0.40654128929242,0.34540126349744,10.52150354587
4233,0.72782882948113,0.13805096779656,12.486456639494
4234,0.39842738902532,-0.25546743641596,10.738470777507
4235,0.040341976200346,-0.061980511285319,8.8347474082974
4236,-0.16844105381637,0.052437840827755,8.1555941462832
4237,-0.082175747388042,0.30598746689438,9.1252835348284
4238,0.15685712045532,0.22360545394639,9.8972204030229
