,lat,lon,alt
4157,48.988207960897,8.479228862962,185.32397460938
4158,48.988208868805,8.4792162204279,185.27450561523
4159,48.988209804456,8.4792026035396,185.22106933594
4160,48.988210586403,8.4791905355305,185.1711730957
4161,48.988211339222,8.4791787004653,185.12266540527
4162,48.988212118973,8.4791659746596,185.0715637207
4163,48.988212792134,8.4791546395154,185.02839660645
4164,48.988213394896,8.479143547068,184.98638916016
4165,48.988214022993,8.4791315929186,184.94415283203
4166,48.988214576002,8.4791208871314,184.90895080566
4167,48.988215149631,8.4791093487828,184.87266540527
4168,48.98821567716,8.4790990243521,184.84225463867
4169,48.988216110619,8.4790890071836,184.80938720703
4170,48.988216638655,8.4790781817344,184.77462768555
4171,48.988217147169,8.4790686033343,184.73616027832
4172,48.988217737594,8.4790591868877,184.70048522949
4173,48.988218582727,8.4790489558901,184.67735290527
4174,48.988219489037,8.479039889484,184.66249084473
4175,48.988220591567,8.4790302236896,184.63957214355
4176,48.988221655549,8.479021779853,184.6149597168
4177,48.988222796576,8.4790134702881,184.59338378906
4178,48.988224277078,8.4790044494508,184.57313537598
4179,48.988225870363,8.4789962712709,184.56227111816
4180,48.98822786866,8.478987399785,184.55279541016
4181,48.988229902433,8.4789794467134,184.54461669922
4182,48.988232144669,8.4789716322295,184.53628540039
4183,48.988234883577,8.4789632056524,184.52496337891
4184,48.988237632503,8.4789557885041,184.51402282715
4185,48.988240904318,8.4789478503032,184.5023651123
4186,48.988244059485,8.4789408368504,184.48892211914
4187,48.988247425197,8.4789340648831,184.47090148926
4188,48.988251396928,8.4789269328882,184.45074462891
4189,48.988255294162,8.4789207431358,184.43711853027
4190,48.988259847425,8.4789142241866,184.42541503906
4191,48.988264228522,8.4789085633684,184.42172241211
4192,48.988268859463,8.4789032424919,184.4232635498
4193,48.988274245963,8.4788978385877,184.42225646973
4194,48.988279366443,8.4788932487232,184.41590881348
4195,48.988284710195,8.478889016333,184.41078186035
4196,48.988290877212,8.4788848324689,184.40843200684
4197,48.988296730794,8.4788814996549,184.40789794922
4198,48.988303446833,8.4788783138898,184.40634155273
4199,48.98830979749,8.4788759086417,184.40484619141
4200,48.988316340457,8.478874007559,184.40118408203
4201,48.988323536728,8.4788722920112,184.36387634277
4202,48.988330216688,8.4788715260029,184.29832458496
4203,48.988337057123,8.4788713470788,184.22431945801
4204,48.988344758299,8.4788717221537,184.14631652832
4205,48.988351994824,8.47887239287,184.09387207031
4206,48.988359346494,8.4788734438044,184.03494262695
4207,48.98836761126,8.4788749585424,183.97171020508
4208,48.988375163503,8.4788766933046,183.8920135498
4209,48.988383747553,8.4788786747901,183.82762145996
4210,48.988391656252,8.4788806434312,183.76107788086
4211,48.988399783811,8.478882631344,183.70799255371
4212,48.988408787859,8.4788849456172,183.63313293457
4213,48.988417193445,8.4788870369647,183.57179260254
4214,48.98842579536,8.4788891286909,183.51406860352
4215,48.988435449358,8.47889147046,183.44850158691
4216,48.988444439984,8.4788935785306,183.39193725586
4217,48.988453553804,8.4788957175744,183.32650756836
4218,48.988463813848,8.4788980439893,183.26396179199
4219,48.988473279648,8.478900185135,183.2082824707
4220,48.988482928606,8.4789023194185,183.15892028809
4221,48.988493700933,8.4789046341232,183.09928894043
4222,48.988503677538,8.4789066722394,183.04779052734
4223,48.988514772764,8.4789088930435,182.98805236816
4224,48.988524964283,8.4789108818524,182.92576599121
4225,48.988535250558,8.4789128818164,182.86676025391
4226,48.988546674939,8.4789151206622,182.81127929688
4227,48.988557149856,8.4789171744387,182.76826477051
4228,48.988567707328,8.4789192088357,182.72334289551
4229,48.98857941272,8.4789214629158,182.66728210449
4230,48.98859011742,8.4789234946726,182.60916137695
4231,48.988601823107,8.4789257013689,182.52919006348
4232,48.988612262872,8.4789277151885,182.44036865234
4233,48.988622881226,8.478929665343,182.37893676758
4234,48.988634616428,8.4789318590893,182.34053039551
4235,48.988645363057,8.4789338796216,182.30752563477
4236,48.988656088267,8.478935907778,182.2564239502
4237,48.988667787332,8.4789381043989,182.17990112305
4238,48.988678495043,8.4789400502656,182.11326599121
4239,48.988690293101,8.4789421639313,182.0440826416
4240,48.988701101355,8.4789440588326,181.98933410645
4241,48.988711840328,8.4789460278886,181.92802429199
4242,48.988723756444,8.4789481587279,181.86441040039
4243,48.988734683185,8.4789499654598,181.8016204834
4244,48.988745657361,8.4789517806161,181.74118041992
4245,48.98875775561,8.4789537682449,181.67037963867
4246,48.98876879828,8.4789555672277,181.60968017578
4247,48.988780943507,8.4789576310744,181.54150390625
4248,48.988792029102,8.4789594733345,181.48449707031
4249,48.98880314609,8.4789612884207,181.43168640137
4250,48.98881542159,8.4789632979208,181.37376403809
4251,48.988826625114,8.4789651298703,181.32150268555
4252,48.988837842155,8.4789669875719,181.26565551758
4253,48.988850191748,8.4789690368059,181.2043762207
4254,48.988861449001,8.4789709440306,181.15223693848
4255,48.988872711412,8.4789728852174,181.10038757324
4256,48.98888511457,8.4789750837626,181.04133605957
4257,48.988896401049,8.4789771137496,180.98774719238
4258,48.988908801087,8.4789795132518,180.92567443848
4259,48.988920120162,8.4789816453364,180.86740112305
4260,48.988931554439,8.4789835664628,180.80856323242
4261,48.988944182259,8.4789857134038,180.74221801758
4262,48.988955685385,8.4789876982221,180.67985534668
4263,48.988967279189,8.4789896979251,180.62791442871
4264,48.988979979104,8.4789919273812,180.58432006836
4265,48.988991581168,8.4789938839623,180.53932189941
4266,48.989004260347,8.4789960851812,180.4852142334
4267,48.98901584531,8.4789980102432,180.43995666504
4268,48.98902739985,8.4789999270128,180.39714050293
4269,48.989040173663,8.4790019018786,180.34739685059
4270,48.989051757625,8.4790037060363,180.29864501953
4271,48.989063331213,8.4790055515756,180.24807739258
4272,48.989076065848,8.4790078165315,180.18673706055
4273,48.98908763436,8.4790099367777,180.13496398926
4274,48.989099205025,8.4790120720617,180.07386779785
4275,48.989111904162,8.4790143908449,180.00048828125
4276,48.989123475667,8.4790165699461,179.9411315918
4277,48.989136214621,8.4790190094815,179.88780212402
4278,48.98914782175,8.4790212682209,179.83660888672
4279,48.98915942832,8.4790235183833,179.7783203125
4280,48.989172201592,8.4790259623191,179.7068939209
4281,48.989183841717,8.479028135699,179.64543151855
4282,48.98919549564,8.4790303075536,179.59045410156
4283,48.989208425477,8.4790325969394,179.54501342773
4284,48.98922018838,8.4790347594563,179.49934387207
4285,48.989233200982,8.4790371961621,179.45178222656
4286,48.98924500583,8.4790393645283,179.40623474121
4287,48.989256856622,8.4790415025826,179.36624145508
4288,48.989269844119,8.4790438914493,179.3162689209
4289,48.989281718439,8.4790460514286,179.27716064453
4290,48.989293571109,8.4790482443065,179.23078918457
4291,48.989306606247,8.4790506669038,179.17570495605
4292,48.989318410562,8.4790528559288,179.12313842773
4293,48.989331457161,8.4790551824592,179.0743560791
4294,48.989343322319,8.4790572623812,179.03182983398
4295,48.98935521292,8.4790592870743,178.99681091309
4296,48.98936830573,8.4790615400547,178.96961975098
4297,48.989380194109,8.4790635866819,178.9349822998
4298,48.989392108429,8.4790656384907,178.90301513672
4299,48.989405265221,8.4790678414601,178.85768127441
4300,48.989417278538,8.4790697783173,178.81214904785
4301,48.989429251719,8.4790717358265,178.75741577148
4302,48.989442423398,8.4790739398991,178.6961517334
4303,48.9894544267,8.4790759514807,178.65213012695
4304,48.989467650153,8.4790781721151,178.5958404541
4305,48.989479623088,8.4790802117004,178.52555847168
4306,48.989491623664,8.4790821923447,178.46586608887
4307,48.989504948751,8.4790843593942,178.42459106445
4308,48.989517042497,8.4790863256969,178.39625549316
4309,48.989529269285,8.4790882010383,178.3582611084
4310,48.989542658718,8.4790903570371,178.30168151855
4311,48.989554871798,8.4790923357943,178.24789428711
4312,48.98956822958,8.4790945585238,178.18797302246
4313,48.989580376731,8.4790965503683,178.14053344727
4314,48.989592479067,8.4790985240424,178.09535217285
4315,48.989605836892,8.4791006887702,178.04763793945
4316,48.989617987872,8.4791026685748,178.00355529785
4317,48.989630127351,8.4791046743366,177.95782470703
4318,48.989643474906,8.4791069395688,177.90084838867
4319,48.98965563538,8.4791089689353,177.84292602539
4320,48.989669008314,8.4791111945158,177.77207946777
4321,48.989681172814,8.4791132182599,177.71095275879
4322,48.989693365787,8.4791152330292,177.65287780762
4323,48.98970672811,8.4791175761372,177.5865020752
4324,48.989718855789,8.4791197932404,177.52168273926
4325,48.989731053045,8.4791217828871,177.46202087402
4326,48.989744594523,8.4791238922667,177.40362548828
4327,48.989756852333,8.4791259374887,177.34210205078
4328,48.98977033188,8.4791281842877,177.26647949219
4329,48.989782566167,8.4791302806498,177.18830871582
4330,48.989794818024,8.4791323260544,177.11778259277
4331,48.989808334007,8.4791345771332,177.04974365234
4332,48.989820642651,8.4791366603687,176.99345397949
4333,48.989832944169,8.4791388105243,176.92352294922
4334,48.989846466504,8.4791411773151,176.83912658691
4335,48.98985876563,8.479143309085,176.75712585449
4336,48.989871078153,8.479145351579,176.68333435059
4337,48.98988465161,8.4791475520478,176.61064147949
4338,48.989897019654,8.479149561566,176.55487060547
4339,48.989910634036,8.4791518146823,176.49186706543
4340,48.989923002267,8.479153863473,176.4267578125
4341,48.989935338804,8.4791558971285,176.35754394531
4342,48.989948867372,8.479158078518,176.28611755371
4343,48.989961130034,8.4791600748089,176.2318572998
4344,48.989973333726,8.4791621327523,176.18104553223
4345,48.989986664405,8.479164408925,176.11929321289
4346,48.989998697837,8.4791664634305,176.06149291992
4347,48.990011844237,8.4791686652524,175.99884033203
4348,48.990023724871,8.4791706217736,175.94287109375
4349,48.990035533798,8.4791725595068,175.88475036621
4350,48.990048433062,8.4791746904945,175.8120880127
4351,48.990060065471,8.4791766384012,175.74040222168
4352,48.990071644955,8.4791785934017,175.67332458496
4353,48.990084369147,8.4791807420523,175.61769104004
4354,48.990095914768,8.479182668903,175.57362365723
4355,48.990107427391,8.4791846036712,175.52522277832
4356,48.990120081788,8.4791867222889,175.47018432617
4357,48.990131563802,8.4791886390018,175.41604614258
4358,48.990144188192,8.479190727024,175.34690856934
4359,48.990155617252,8.4791926019748,175.27090454102
4360,48.990167015292,8.4791944860241,175.18901062012
4361,48.990179519245,8.4791965375175,175.10235595703
4362,48.99019090053,8.4791984023638,175.03816223145
4363,48.990202306687,8.4792002900558,174.98756408691
4364,48.990214839506,8.4792023749081,174.92552185059
4365,48.990226195126,8.4792042539113,174.85774230957
4366,48.990238692775,8.4792063737181,174.77366638184
4367,48.990250118552,8.4792084343937,174.70069885254
4368,48.990261521941,8.4792106041424,174.63540649414
4369,48.990273980922,8.4792129391318,174.56665039062
4370,48.990285202893,8.4792151074173,174.49522399902
4371,48.99029641413,8.479217186052,174.42250061035
4372,48.990308675085,8.4792194366373,174.33924865723
4373,48.990319784159,8.4792213899804,174.26510620117
4374,48.990331972874,8.4792235141359,174.18562316895
4375,48.990343054495,8.4792253932342,174.11256408691
4376,48.990354137849,8.4792272605183,174.03721618652
4377,48.990366325841,8.4792293020992,173.95359802246
4378,48.990377430011,8.4792310863316,173.87979125977
4379,48.990388531771,8.4792328328974,173.81062316895
4380,48.990400903686,8.4792345462675,173.75135803223
4381,48.990412186049,8.4792360643603,173.69731140137
4382,48.990423435897,8.4792376793216,173.63053894043
4383,48.990435721253,8.4792393251798,173.54475402832
4384,48.990446844857,8.4792406896314,173.47343444824
4385,48.990459063803,8.4792422193997,173.39237976074
4386,48.990470189047,8.4792438717498,173.30799865723
4387,48.990481414442,8.4792454905941,173.22312927246
4388,48.990493801564,8.4792472740252,173.13092041016
4389,48.990505131889,8.4792489362015,173.04750061035
4390,48.990516456015,8.4792506213441,172.95283508301
4391,48.990528979752,8.4792525390769,172.84422302246
4392,48.990540368856,8.4792542773034,172.74238586426
4393,48.990552980871,8.4792561624462,172.63543701172
4394,48.990564462708,8.479257810532,172.53622436523
4395,48.990576008905,8.4792594630808,172.44242858887
4396,48.990588730485,8.4792613047903,172.3464050293
4397,48.990600345355,8.4792630708848,172.26011657715
4398,48.990612006482,8.4792648698977,172.17414855957
4399,48.990624861005,8.4792668509482,172.06661987305
4400,48.990636564253,8.4792686566461,171.95703125
4401,48.990648266861,8.4792704560549,171.84211730957
4402,48.990661197635,8.4792724235379,171.71734619141
4403,48.990672951495,8.4792741911897,171.60877990723
4404,48.99068593622,8.479276170444,171.49700927734
4405,48.990697733948,8.4792779976,171.40367126465
4406,48.990709537712,8.4792798647886,171.30490112305
4407,48.990722515059,8.4792819783493,171.19456481934
4408,48.990734340267,8.4792839384443,171.09530639648
4409,48.990746136203,8.4792858918826,170.98542785645
4410,48.99075907247,8.4792880202524,170.85894775391
4411,48.990770848191,8.4792899060659,170.7585144043
4412,48.99078381065,8.47929193939,170.66596984863
4413,48.990795572196,8.479293796095,170.57905578613
4414,48.990807252617,8.4792956869575,170.47801208496
4415,48.990820020649,8.4792977652305,170.3544921875
4416,48.990831607272,8.4792996352163,170.24060058594
4417,48.990843225351,8.4793014653053,170.13798522949
4418,48.990856013973,8.4793034538021,170.03199768066
4419,48.990867629828,8.479305260282,169.92736816406
4420,48.990880382549,8.4793072792678,169.8080291748
4421,48.990891985303,8.4793091026218,169.69731140137
4422,48.990903573965,8.4793109144383,169.5841217041
4423,48.990916333554,8.4793129482337,169.4695892334
4424,48.990927967108,8.4793147956889,169.37145996094
4425,48.990939553018,8.4793166435034,169.27252197266
4426,48.990952289104,8.4793186111235,169.15748596191
4427,48.990963827356,8.4793203410855,169.05430603027
4428,48.99097538021,8.4793220570631,168.95669555664
4429,48.990988045341,8.479323906168,168.85763549805
4430,48.990999560161,8.4793255973907,168.76318359375
4431,48.991012188863,8.4793275712515,168.65463256836
4432,48.991023629228,8.4793293516816,168.55583190918
4433,48.991035070299,8.4793311108617,168.45486450195
4434,48.991047668064,8.47933300871,168.34823608398
4435,48.991059102104,8.4793347112415,168.24624633789
4436,48.99107046262,8.4793364343248,168.13525390625
4437,48.991083028275,8.4793383845461,168.01768493652
4438,48.991094443198,8.4793401560946,167.91546630859
4439,48.991107035473,8.4793420730456,167.80053710938
4440,48.991118480274,8.479343838022,167.69319152832
4441,48.991129958142,8.4793456420244,167.5832824707
4442,48.99114258576,8.4793476724,167.45338439941
4443,48.991154074149,8.4793495298123,167.32818603516
4444,48.991165595016,8.4793514412183,167.20195007324
4445,48.991178222513,8.4793539645982,167.05252075195
4446,48.991189571041,8.4793569431274,166.89953613281
4447,48.991202090842,8.4793603029662,166.73059082031
4448,48.991213623128,8.4793630891372,166.5852355957
4449,48.991225231082,8.4793656311098,166.45533752441
4450,48.991238213468,8.4793679709331,166.32562255859
